9208,C0140,C0142,1.0
9209,C0020,C0082,1.3333333333333333
9210,C0129,C0050,1.5
9211,C0012,C0116,1.3333333333333333
9212,C0012,C0136,1.9444444444444444
9213,C0012,C0080,1.0
9214,C0051,C0083,1.5555555555555556
9215,C0092,C0035,2.533333333333333
9216,C0140,C0075,2.0
9217,C0040,C0072,1.0
9218,C0141,C0111,2.333333333333333
9219,C0141,C0115,2.6666666666666665
9220,C0141,C0093,1.5833333333333335
9221,C0141,C0055,2.4444444444444446
9222,C0090,C0091,2.5
9223,C0090,C0029,2.086666666666667
9224,C0090,C0022,2.1041666666666665
9225,C0073,C0027,2.9027777777777777
9226,C0077,C0099,2.0
9227,C0077,C0078,2.0
9228,C0077,C0026,2.3333333333333335
9229,C0077,C0096,2.25
9230,C0077,C0080,1.75
9231,C0077,C0066,2.0
9232,C0077,C0067,1.5
9233,C0137,C0076,2.2222222222222223
9234,C0137,C0110,1.8333333333333335
9235,C0027,C0064,3.5
9236,C0104,C0143,1.6666666666666667
9237,C0104,C0048,2.0
9238,C0054,C0012,2.0
9239,C0056,C0064,1.0
9240,C0056,C0139,1.9166666666666667
9241,C0056,C0079,2.75
9242,C0056,C0144,2.6666666666666665
9243,C0104,C0065,2.4
9244,C0089,C0063,1.0
9245,C0108,C0096,1.1666666666666665
9246,C0103,C0145,1.8333333333333333
9247,C0103,C0074,2.6666666666666665
9248,C0103,C0110,1.25
9249,C0066,C0077,1.25
9250,C0137,C0133,2.333333333333333
9251,C0140,C0133,2.333333333333333
9252,C0145,C0021,1.777777777777778
9253,C0063,C0132,8.5
9254,C0063,C0135,8.5
9255,C0127,C0033,3.5
9256,C0127,C0113,2.5
9257,C0127,C0116,3.666666666666667
9258,C0127,C0024,1.5
9259,C0101,C0144,1.3333333333333335
9260,C0124,C0113,2.166666666666667
9261,C0124,C0123,1.0
9262,C0105,C0043,1.0
9263,C0045,C0085,1.0
9264,C0045,C0082,1.5
9265,C0045,C0071,1.3333333333333333
9266,C0045,C0089,1.5833333333333333
9267,C0123,C0099,1.4444444444444444
9268,C0123,C0138,2.5
9269,C0103,C0121,1.3333333333333333
9270,C0103,C0100,1.5
9271,C0103,C0126,1.75
9272,C0085,C0103,1.1666666666666665
9273,C0043,C0083,1.6666666666666667
9274,C0043,C0041,1.6666666666666667
9275,C0087,C0024,1.3333333333333333
9276,C0041,C0112,2.1666666666666665
9277,C0087,C0129,1.75
9278,C0087,C0132,1.6666666666666667
9279,C0041,C0132,1.6666666666666667
9280,C0130,C0020,1.3541666666666667
9281,C0130,C0079,1.3333333333333333
9282,C0130,C0142,1.6666666666666665
9283,C0130,C0045,1.3333333333333333
9284,C0130,C0048,1.3333333333333333
9285,C0099,C0117,3.8541666666666665
9286,C0076,C0043,2.888888888888889
9287,C0052,C0025,1.625
9288,C0092,C0132,1.0
9289,C0052,C0132,1.0
9290,C0092,C0067,1.3333333333333333
9291,C0052,C0067,1.3333333333333333
9292,C0092,C0092,1.0
9293,C0052,C0092,1.0
9294,C0092,C0029,1.777777777777778
9295,C0092,C0052,0.0
9296,C0052,C0052,0.0
9297,C0123,C0029,1.6041666666666665
9298,C0119,C0115,3.25
9299,C0086,C0080,2.75
9300,C0086,C0027,2.0
9301,C0086,C0079,2.125
9302,C0086,C0049,1.0
9303,C0086,C0074,1.5
9304,C0086,C0103,1.5
9305,C0062,C0031,1.0
9306,C0062,C0122,1.3333333333333333
9307,C0062,C0124,3.0
9308,C0062,C0138,1.0
9309,C0062,C0068,4.333333333333333
9310,C0063,C0121,1.6666666666666667
9311,C0036,C0063,1.6944444444444444
9312,C0036,C0109,1.3333333333333333
9313,C0080,C0049,1.25
9314,C0029,C0103,1.4444444444444444
9315,C0109,C0063,1.6666666666666667
9316,C0012,C0138,1.3333333333333333
9317,C0022,C0039,1.3333333333333333
9318,C0130,C0109,2.75
9319,C0135,C0097,2.0
9320,C0135,C0121,1.875
9321,C0063,C0123,1.6
9322,C0063,C0074,2.0
9323,C0060,C0031,1.0
9324,C0092,C0118,2.0
9325,C0055,C0118,2.0
9326,C0092,C0098,1.8333333333333335
9327,C0090,C0024,1.4166666666666667
9328,C0055,C0024,1.4166666666666667
9329,C0090,C0090,2.0
9330,C0055,C0090,0.5
9331,C0055,C0142,1.0
9332,C0093,C0131,2.0
9333,C0055,C0131,1.8333333333333335
9334,C0042,C0131,1.3333333333333333
9335,C0097,C0078,4.0
9336,C0097,C0122,1.8888888888888888
9337,C0122,C0142,2.3333333333333335
9338,C0122,C0046,1.0
9339,C0137,C0022,2.375
9340,C0090,C0063,3.5
9341,C0049,C0027,1.0
9342,C0049,C0070,1.3333333333333333
9343,C0049,C0138,1.0
9344,C0049,C0067,2.3333333333333335
9345,C0144,C0125,1.0
9346,C0144,C0082,1.5
9347,C0144,C0049,1.3333333333333333
9348,C0144,C0093,1.3333333333333333
9349,C0144,C0100,1.0
9350,C0094,C0064,1.5833333333333333
9351,C0094,C0109,1.1666666666666665
9352,C0037,C0081,2.0
9353,C0098,C0127,2.3333333333333335
9354,C0053,C0063,3.25
9355,C0140,C0046,3.3333333333333335
9356,C0128,C0057,1.4166666666666665
9357,C0130,C0057,1.3333333333333333
9358,C0128,C0042,1.875
9359,C0128,C0060,1.4444444444444444
9360,C0128,C0064,2.25
9361,C0130,C0064,2.0
9362,C0109,C0040,1.6666666666666667
9363,C0109,C0107,1.5
9364,C0128,C0078,1.25
9365,C0080,C0084,1.5
9366,C0128,C0084,1.5
9367,C0128,C0127,2.708333333333333
9368,C0022,C0117,1.6666666666666667
9369,C0042,C0110,1.0
9370,C0087,C0025,2.3333333333333335
9371,C0107,C0138,2.25
9372,C0049,C0119,2.6666666666666665
9373,C0049,C0097,1.9444444444444444
9374,C0049,C0106,3.0
9375,C0049,C0035,2.2142857142857144
9376,C0117,C0108,1.6666666666666667
9377,C0064,C0117,2.75
9378,C0049,C0133,1.75
9379,C0113,C0134,2.166666666666667
9380,C0142,C0119,4.833333333333333
9381,C0022,C0049,1.0
9382,C0122,C0083,1.0
9383,C0098,C0115,2.2222222222222223
9384,C0098,C0106,2.25
9385,C0051,C0141,1.7083333333333333
9386,C0091,C0119,2.7777777777777777
9387,C0091,C0144,1.222222222222222
9388,C0142,C0138,5.0
9389,C0142,C0095,2.2142857142857144
9390,C0142,C0104,5.333333333333333
9391,C0072,C0071,2.5
9392,C0072,C0070,1.5
9393,C0072,C0072,3.0
9394,C0072,C0105,1.3333333333333335
9395,C0072,C0049,3.5
9396,C0072,C0108,4.333333333333333
9397,C0072,C0029,2.0166666666666666
9398,C0072,C0063,1.0
9399,C0072,C0143,1.0
9400,C0129,C0041,1.4166666666666665
9401,C0095,C0061,1.375
9402,C0095,C0117,2.5555555555555554
9403,C0095,C0097,1.0
9404,C0095,C0025,1.4444444444444444
9405,C0095,C0096,1.6666666666666667
9406,C0080,C0141,1.8
9407,C0080,C0045,4.166666666666667
9408,C0041,C0091,1.875
9409,C0041,C0066,17.666666666666668
9410,C0041,C0123,2.3333333333333335
9411,C0041,C0090,2.75
9412,C0041,C0055,2.4166666666666665
9413,C0041,C0116,1.65
9414,C0041,C0085,2.333333333333333
9415,C0041,C0069,2.0
9416,C0029,C0133,1.6666666666666667
9417,C0098,C0042,2.3333333333333335
9418,C0098,C0057,1.3333333333333333
9419,C0036,C0079,1.75
9420,C0045,C0027,1.6666666666666667
9421,C0057,C0102,1.6666666666666667
9422,C0044,C0145,1.75
9423,C0049,C0082,1.8333333333333333
9424,C0049,C0028,1.5
9425,C0049,C0037,5.625
9426,C0055,C0075,1.75
9427,C0055,C0076,2.6666666666666665
9428,C0055,C0105,2.5555555555555554
9429,C0055,C0033,3.1203703703703702
9430,C0091,C0102,1.8333333333333333
9431,C0055,C0117,1.8333333333333333
9432,C0055,C0141,2.3333333333333335
9433,C0063,C0071,2.0
9434,C0049,C0023,1.0
9435,C0044,C0105,1.5
9436,C0044,C0059,1.0
9437,C0044,C0128,1.0
9438,C0055,C0135,5.0
9439,C0122,C0088,1.3333333333333333
9440,C0065,C0144,1.0
9441,C0065,C0026,3.0
9442,C0069,C0137,1.5
9443,C0069,C0023,2.3333333333333335
9444,C0069,C0033,1.6666666666666667
9445,C0086,C0039,2.6666666666666665
9446,C0086,C0142,1.3333333333333335
9447,C0086,C0116,1.6666666666666667
9448,C0086,C0100,1.0
9449,C0042,C0145,3.0
9450,C0083,C0131,3.5
9451,C0080,C0096,2.388888888888889
9452,C0086,C0119,1.125
9453,C0086,C0106,2.4
9454,C0083,C0096,1.3333333333333333
9455,C0086,C0120,2.5
9456,C0086,C0094,3.3333333333333335
9457,C0088,C0076,2.5
9458,C0088,C0090,1.3333333333333333
9459,C0088,C0025,1.5
9460,C0088,C0064,1.3333333333333333
9461,C0082,C0038,2.25
9462,C0021,C0038,2.25
9463,C0082,C0109,1.5
9464,C0021,C0109,1.5
9465,C0082,C0025,1.3333333333333333
9466,C0082,C0021,1.3333333333333333
9467,C0128,C0126,3.6133333333333333
9468,C0128,C0050,1.6666666666666667
9469,C0115,C0039,3.1666666666666665
9470,C0115,C0069,1.0
9471,C0124,C0025,2.1666666666666665
9472,C0124,C0111,1.5416666666666667
9473,C0124,C0056,1.4444444444444444
9474,C0124,C0102,1.0
9475,C0127,C0141,3.0
9476,C0118,C0039,2.5
9477,C0118,C0020,1.5333333333333332
9478,C0128,C0141,1.6666666666666667
9479,C0144,C0119,1.9722222222222223
9480,C0144,C0086,1.5
9481,C0072,C0065,1.6666666666666667
9482,C0102,C0034,1.222222222222222
9483,C0022,C0048,1.5
9484,C0132,C0111,1.15
9485,C0132,C0100,1.625
9486,C0132,C0142,1.0
9487,C0132,C0064,2.0
9488,C0106,C0113,1.1666666666666667
9489,C0106,C0053,7.666666666666667
9490,C0109,C0027,2.5
9491,C0106,C0042,2.0
9492,C0106,C0057,4.0
9493,C0109,C0097,2.791666666666667
9494,C0109,C0024,1.3333333333333333
9495,C0109,C0088,1.6666666666666667
9496,C0108,C0141,1.1666666666666665
9497,C0025,C0049,2.0
9498,C0128,C0049,1.0
9499,C0071,C0056,1.6666666666666667
9500,C0085,C0052,1.3333333333333333
9501,C0145,C0031,1.5
9502,C0145,C0040,1.3333333333333333
9503,C0125,C0104,2.1666666666666665
9504,C0030,C0139,3.75
9505,C0100,C0087,1.3333333333333335
9506,C0100,C0127,1.0
9507,C0142,C0073,1.25
9508,C0142,C0029,1.6
9509,C0142,C0087,2.425
9510,C0142,C0100,1.75
9511,C0138,C0096,1.0
9512,C0138,C0047,2.5
9513,C0138,C0070,2.5
9514,C0134,C0032,1.0
9515,C0134,C0046,4.666666666666667
9516,C0078,C0123,2.0
9517,C0078,C0110,1.625
9518,C0078,C0034,4.333333333333333
9519,C0078,C0087,1.0
9520,C0085,C0119,1.3333333333333333
9521,C0141,C0053,3.75
9522,C0108,C0031,1.5
9523,C0108,C0142,2.0
9524,C0108,C0083,2.0
9525,C0108,C0125,2.2222222222222223
9526,C0108,C0106,1.6666666666666667
9527,C0073,C0047,1.6666666666666667
9528,C0073,C0021,1.75
9529,C0073,C0053,6.666666666666667
9530,C0073,C0050,1.75
9531,C0074,C0079,1.8
9532,C0060,C0046,1.6666666666666667
9533,C0060,C0127,1.0
9534,C0060,C0069,1.5
9535,C0063,C0124,1.2777777777777777
9536,C0054,C0109,1.75
9537,C0054,C0135,1.0
9538,C0054,C0090,1.5
9539,C0081,C0023,2.0
9540,C0081,C0034,2.6666666666666665
9541,C0081,C0012,1.25
9542,C0038,C0039,2.0
9543,C0087,C0105,1.5
9544,C0066,C0056,1.1666666666666665
9545,C0066,C0038,2.0
9546,C0029,C0131,2.125
9547,C0093,C0089,1.6666666666666667
9548,C0093,C0121,2.0
9549,C0049,C0121,2.0
9550,C0093,C0064,1.3333333333333333
9551,C0063,C0131,1.3333333333333333
9552,C0063,C0138,1.4583333333333335
9553,C0063,C0088,1.0
9554,C0063,C0130,1.0833333333333333
9555,C0126,C0055,1.9523809523809523
9556,C0126,C0023,1.375
9557,C0126,C0091,4.0
9558,C0061,C0046,1.0
9559,C0061,C0120,2.1041666666666665
9560,C0061,C0108,1.25
9561,C0090,C0102,2.666666666666667
9562,C0045,C0087,1.8333333333333335
9563,C0050,C0135,1.9333333333333333
9564,C0050,C0065,1.1666666666666665
9565,C0050,C0069,1.5
9566,C0052,C0091,2.5416666666666665
9567,C0052,C0055,3.9166666666666665
9568,C0062,C0145,2.2222222222222223
9569,C0090,C0124,1.8333333333333333
9570,C0055,C0124,1.8333333333333333
9571,C0090,C0012,1.8333333333333335
9572,C0090,C0056,1.6666666666666665
9573,C0090,C0073,2.0
9574,C0090,C0113,1.3333333333333333
9575,C0090,C0122,2.3333333333333335
9576,C0049,C0066,1.4166666666666667
9577,C0072,C0055,3.3333333333333335
9578,C0072,C0128,1.3333333333333333
9579,C0044,C0109,1.0
9580,C0044,C0125,1.3333333333333333
9581,C0044,C0135,1.0
9582,C0044,C0066,5.666666666666667
9583,C0057,C0073,1.0
9584,C0101,C0092,2.166666666666667
9585,C0103,C0085,1.0
9586,C0103,C0128,1.75
9587,C0103,C0038,1.6666666666666667
9588,C0061,C0106,2.0666666666666664
9589,C0062,C0137,3.166666666666667
9590,C0062,C0134,1.0
9591,C0091,C0143,2.5
9592,C0049,C0118,1.25
9593,C0094,C0108,4.5
9594,C0062,C0036,1.8333333333333335
9595,C0062,C0130,2.2777777777777777
9596,C0050,C0031,1.25
9597,C0050,C0029,2.1666666666666665
9598,C0050,C0102,1.25
9599,C0045,C0141,1.7333333333333334
9600,C0049,C0040,1.0
9601,C0058,C0024,1.6944444444444444
9602,C0144,C0065,1.1666666666666665
9603,C0061,C0089,1.4166666666666665
9604,C0074,C0104,1.25
9605,C0054,C0062,2.75
9606,C0054,C0080,1.3333333333333333
9607,C0054,C0115,1.5
9608,C0060,C0139,2.3333333333333335
9609,C0063,C0028,1.5
9610,C0055,C0092,3.0
9611,C0055,C0145,2.1
9612,C0102,C0083,1.5833333333333333
9613,C0102,C0036,1.25
9614,C0110,C0031,4.5
9615,C0056,C0065,1.0
9616,C0140,C0084,2.6666666666666665
9617,C0088,C0032,2.0
9618,C0100,C0055,1.3333333333333333
9619,C0049,C0129,1.0
9620,C0057,C0111,2.0
9621,C0057,C0083,1.0
9622,C0057,C0132,2.0
9623,C0057,C0040,3.6666666666666665
9624,C0057,C0039,1.75
9625,C0100,C0069,1.5277777777777777
9626,C0044,C0032,1.5
9627,C0108,C0135,1.5
9628,C0094,C0144,1.3333333333333333
9629,C0102,C0050,1.0
9630,C0102,C0049,2.3333333333333335
9631,C0102,C0078,1.1666666666666665
9632,C0100,C0067,1.4722222222222223
9633,C0034,C0079,1.8888888888888888
9634,C0086,C0097,2.0
9635,C0086,C0033,2.625
9636,C0056,C0053,2.5
9637,C0056,C0039,2.0
9638,C0056,C0047,2.0
9639,C0103,C0111,1.5
9640,C0103,C0079,6.2
9641,C0103,C0132,1.0
9642,C0111,C0045,2.0
9643,C0111,C0049,2.0
9644,C0106,C0046,1.6666666666666667
9645,C0106,C0073,1.3333333333333333
9646,C0067,C0104,1.0
9647,C0067,C0083,1.0
9648,C0094,C0139,3.3333333333333335
9649,C0094,C0126,5.0
9650,C0102,C0066,2.2222222222222223
9651,C0099,C0072,2.75
9652,C0096,C0145,3.5833333333333335
9653,C0096,C0050,3.611111111111111
9654,C0096,C0069,1.5
9655,C0094,C0043,1.5
9656,C0104,C0081,1.5
9657,C0057,C0044,1.75
9658,C0112,C0047,1.0
9659,C0061,C0070,1.0
9660,C0037,C0125,1.2291666666666667
9661,C0026,C0139,2.466666666666667
9662,C0065,C0120,3.1041666666666665
9663,C0065,C0090,1.6666666666666667
9664,C0065,C0132,2.6666666666666665
9665,C0065,C0060,2.0
9666,C0065,C0142,2.3333333333333335
9667,C0065,C0116,2.3333333333333335
9668,C0065,C0045,1.3333333333333333
9669,C0101,C0041,1.3333333333333335
9670,C0050,C0097,1.1666666666666665
9671,C0050,C0137,1.0
9672,C0050,C0112,1.0
9673,C0050,C0143,1.6666666666666667
9674,C0050,C0125,1.0
9675,C0050,C0104,2.666666666666667
9676,C0050,C0094,1.3333333333333333
9677,C0037,C0121,3.75
9678,C0100,C0071,2.0
9679,C0136,C0057,1.0
9680,C0122,C0057,1.0
9681,C0122,C0042,2.5
9682,C0136,C0113,1.5
9683,C0136,C0062,1.6666666666666667
9684,C0136,C0078,1.0833333333333333
9685,C0122,C0078,1.5
9686,C0074,C0029,6.5
9687,C0074,C0112,1.5
9688,C0074,C0123,1.5
9689,C0043,C0104,2.0
9690,C0043,C0012,2.0
9691,C0043,C0140,1.6666666666666667
9692,C0012,C0020,1.1111111111111112
9693,C0012,C0084,4.0
9694,C0048,C0113,2.25
9695,C0048,C0068,1.0
9696,C0048,C0140,1.0
9697,C0048,C0035,1.625
9698,C0028,C0100,1.3333333333333333
9699,C0028,C0121,3.8333333333333335
9700,C0028,C0133,2.555555555555556
9701,C0028,C0065,1.5
9702,C0098,C0136,6.583333333333333
9703,C0088,C0080,1.8333333333333333
9704,C0123,C0117,2.6666666666666665
9705,C0123,C0126,4.333333333333333
9706,C0107,C0121,3.6
9707,C0051,C0041,2.1333333333333333
9708,C0130,C0110,1.75
9709,C0129,C0090,1.75
9710,C0120,C0092,1.0
9711,C0037,C0092,1.0
9712,C0119,C0057,2.3333333333333335
9713,C0119,C0040,1.1666666666666665
9714,C0119,C0066,7.0
9715,C0119,C0088,1.6666666666666667
9716,C0022,C0074,1.7708333333333333
9717,C0131,C0012,1.5
9718,C0131,C0058,1.0
9719,C0131,C0108,1.3333333333333333
9720,C0131,C0065,1.3333333333333333
9721,C0131,C0110,2.0
9722,C0074,C0033,2.1
9723,C0074,C0139,1.777777777777778
9724,C0074,C0056,1.9166666666666667
9725,C0074,C0071,2.0
9726,C0074,C0074,2.0
9727,C0074,C0091,1.5
9728,C0107,C0075,1.2
9729,C0107,C0117,4.875
9730,C0073,C0065,1.4
9731,C0098,C0122,3.6666666666666665
9732,C0121,C0141,3.3333333333333335
9733,C0121,C0123,1.1666666666666665
9734,C0121,C0093,1.25
9735,C0121,C0128,1.6666666666666667
9736,C0121,C0130,1.6666666666666667
9737,C0121,C0104,2.4166666666666665
9738,C0130,C0076,1.8333333333333333
9739,C0020,C0027,1.8333333333333335
9740,C0121,C0078,1.0
9741,C0121,C0060,3.375
9742,C0030,C0093,1.25
9743,C0091,C0039,1.0
9744,C0091,C0068,1.3333333333333333
9745,C0121,C0038,2.0
9746,C0121,C0079,2.6666666666666665
9747,C0121,C0020,1.5
9748,C0121,C0127,1.0
9749,C0121,C0102,1.3333333333333333
9750,C0121,C0061,1.0
9751,C0091,C0078,1.65
9752,C0091,C0087,1.75
9753,C0094,C0077,1.0
9754,C0063,C0043,1.0
9755,C0116,C0038,1.7017543859649122
9756,C0116,C0112,1.3055555555555556
9757,C0116,C0115,3.0
9758,C0116,C0079,2.666666666666667
9759,C0116,C0022,1.2638888888888888
9760,C0116,C0034,2.9015151515151514
9761,C0116,C0063,1.3333333333333333
9762,C0116,C0072,1.9166666666666665
9763,C0116,C0062,1.1666666666666667
9764,C0116,C0113,3.111111111111111
9765,C0116,C0036,1.9333333333333333
9766,C0116,C0130,1.3333333333333333
9767,C0116,C0142,3.7222222222222223
9768,C0116,C0116,2.6666666666666665
9769,C0116,C0106,1.6666666666666667
9770,C0051,C0028,1.0
9771,C0051,C0086,1.0
9772,C0061,C0082,1.0
9773,C0061,C0057,2.3333333333333335
9774,C0061,C0047,2.0
9775,C0061,C0068,8.666666666666666
9776,C0061,C0094,2.0
9777,C0061,C0078,1.0
9778,C0075,C0048,2.1666666666666665
9779,C0075,C0096,1.3333333333333333
9780,C0088,C0112,1.5555555555555556
9781,C0090,C0027,1.5
9782,C0055,C0027,1.5
9783,C0090,C0114,1.8333333333333333
9784,C0090,C0021,1.3333333333333333
9785,C0090,C0099,1.0
9786,C0090,C0032,1.3333333333333333
9787,C0090,C0060,1.0
9788,C0090,C0038,1.6666666666666667
9789,C0055,C0038,1.6666666666666667
9790,C0090,C0117,2.0
9791,C0012,C0121,2.0
9792,C0091,C0090,1.5
9793,C0091,C0054,1.5
9794,C0045,C0128,3.375
9795,C0045,C0093,3.3333333333333335
9796,C0045,C0055,3.3333333333333335
9797,C0045,C0086,1.6666666666666667
9798,C0046,C0141,1.0
9799,C0039,C0020,2.9583333333333335
9800,C0039,C0140,2.6296296296296293
9801,C0094,C0079,1.6666666666666667
9802,C0012,C0045,1.3333333333333333
9803,C0042,C0057,2.2222222222222223
9804,C0085,C0036,1.222222222222222
9805,C0037,C0045,1.3333333333333333
9806,C0144,C0094,2.2777777777777777
9807,C0091,C0059,2.0
9808,C0068,C0066,1.5
9809,C0068,C0029,2.8
9810,C0068,C0035,1.75
9811,C0022,C0075,1.8
9812,C0107,C0133,1.3333333333333333
9813,C0030,C0036,1.5
9814,C0030,C0046,1.3333333333333333
9815,C0062,C0075,1.5208333333333333
9816,C0062,C0023,1.0
9817,C0062,C0012,1.25
9818,C0126,C0053,3.6666666666666665
9819,C0126,C0067,2.0
9820,C0044,C0093,1.0
9821,C0044,C0127,1.0
9822,C0044,C0012,1.6666666666666667
9823,C0073,C0114,1.0
9824,C0108,C0090,1.6666666666666667
9825,C0080,C0073,1.0
9826,C0096,C0088,1.0
9827,C0126,C0106,1.75
9828,C0126,C0027,1.1666666666666665
9829,C0126,C0085,1.0
9830,C0023,C0065,1.4166666666666667
9831,C0126,C0090,3.5
9832,C0086,C0076,1.2222222222222223
9833,C0086,C0122,2.3333333333333335
9834,C0086,C0089,1.3333333333333333
9835,C0086,C0129,1.5
9836,C0086,C0051,1.3333333333333333
9837,C0025,C0082,1.0
9838,C0025,C0102,1.0
9839,C0122,C0038,1.6666666666666667
9840,C0107,C0038,1.3333333333333333
9841,C0107,C0103,2.0
9842,C0078,C0080,2.142857142857143
9843,C0058,C0144,2.8333333333333335
9844,C0032,C0092,2.75
9845,C0032,C0054,2.75
9846,C0102,C0057,1.3333333333333335
9847,C0066,C0025,1.6875
9848,C0066,C0063,4.222222222222222
9849,C0066,C0093,1.3888888888888888
9850,C0066,C0090,1.3333333333333335
9851,C0066,C0068,1.6666666666666667
9852,C0066,C0143,2.444444444444444
9853,C0066,C0089,1.9
9854,C0066,C0088,2.0
9855,C0066,C0118,1.5
9856,C0066,C0024,1.3333333333333333
9857,C0066,C0059,1.1666666666666665
9858,C0066,C0042,1.25
9859,C0066,C0072,1.6666666666666667
9860,C0066,C0080,3.5666666666666664
9861,C0066,C0106,1.6666666666666667
9862,C0040,C0034,2.833333333333333
9863,C0040,C0132,3.4166666666666665
9864,C0040,C0091,2.3333333333333335
9865,C0040,C0055,3.0
9866,C0069,C0028,3.3333333333333335
9867,C0012,C0034,2.2
9868,C0012,C0109,2.033333333333333
9869,C0044,C0111,1.5
9870,C0044,C0031,1.3333333333333333
9871,C0044,C0121,1.8333333333333335
9872,C0065,C0079,2.1944444444444446
9873,C0065,C0129,1.0
9874,C0065,C0089,1.75
9875,C0101,C0124,2.111111111111111
9876,C0118,C0111,2.9166666666666665
9877,C0056,C0133,1.0
9878,C0036,C0145,2.0
9879,C0036,C0062,1.375
9880,C0026,C0043,1.4444444444444444
9881,C0139,C0143,1.0
9882,C0139,C0127,2.6666666666666665
9883,C0139,C0052,1.0
9884,C0046,C0109,1.75
9885,C0046,C0068,1.5
9886,C0046,C0132,1.3333333333333333
9887,C0046,C0069,1.1666666666666665
9888,C0116,C0099,1.3333333333333333
9889,C0116,C0111,1.1111111111111112
9890,C0116,C0027,2.3333333333333335
9891,C0116,C0083,1.0
9892,C0142,C0036,2.111111111111111
9893,C0142,C0105,1.5
9894,C0116,C0137,1.6944444444444444
9895,C0116,C0105,1.5
9896,C0142,C0102,1.0
9897,C0116,C0102,1.0
9898,C0116,C0078,2.2222222222222223
9899,C0142,C0064,2.0
9900,C0116,C0064,2.9166666666666665
9901,C0142,C0097,2.4285714285714284
9902,C0116,C0120,2.0535714285714284
9903,C0116,C0087,3.6
9904,C0142,C0012,2.3333333333333335
9905,C0116,C0012,2.4444444444444446
9906,C0142,C0056,2.5
9907,C0142,C0080,3.3333333333333335
9908,C0116,C0101,1.7857142857142856
9909,C0116,C0139,1.7708333333333333
9910,C0116,C0095,1.2222222222222223
9911,C0116,C0045,1.6666666666666667
9912,C0116,C0143,1.0
9913,C0116,C0040,2.533333333333333
9914,C0116,C0117,2.142857142857143
9915,C0116,C0091,3.0
9916,C0027,C0074,1.2999999999999998
9917,C0027,C0145,1.6666666666666667
9918,C0032,C0046,4.0
9919,C0102,C0115,2.25
9920,C0101,C0075,2.8666666666666667
9921,C0052,C0140,1.5
9922,C0052,C0145,2.6666666666666665
9923,C0052,C0023,2.6
9924,C0052,C0130,2.0
9925,C0091,C0109,2.083333333333333
9926,C0097,C0045,1.3333333333333333
9927,C0097,C0049,1.3333333333333333
9928,C0141,C0089,2.5
9929,C0060,C0081,4.0
9930,C0060,C0132,1.3333333333333333
9931,C0060,C0020,1.0
9932,C0143,C0012,1.3333333333333333
9933,C0143,C0133,2.25
9934,C0143,C0021,3.0
9935,C0104,C0054,2.25
9936,C0145,C0027,2.0
9937,C0145,C0126,1.5
9938,C0141,C0127,1.0
9939,C0080,C0124,1.5
9940,C0051,C0036,2.85
9941,C0055,C0116,3.6666666666666665
9942,C0080,C0048,1.75
9943,C0078,C0089,1.0
9944,C0021,C0056,1.6666666666666667
9945,C0129,C0143,1.6666666666666667
9946,C0022,C0143,1.1666666666666665
9947,C0041,C0056,1.3333333333333333
9948,C0041,C0073,1.3333333333333333
9949,C0041,C0088,2.5
9950,C0041,C0089,2.5
9951,C0042,C0088,2.5
9952,C0085,C0124,3.1
9953,C0085,C0048,2.125
9954,C0085,C0049,1.25
9955,C0085,C0087,2.0
9956,C0012,C0108,3.0
9957,C0072,C0094,3.0
9958,C0072,C0057,3.0
9959,C0107,C0081,1.3333333333333335
9960,C0094,C0137,1.3333333333333333
9961,C0130,C0127,1.1666666666666665
9962,C0081,C0112,2.0
9963,C0081,C0130,1.75
9964,C0081,C0135,1.0
9965,C0081,C0038,2.0
9966,C0116,C0057,1.0
9967,C0130,C0095,3.5
9968,C0130,C0072,2.0
9969,C0116,C0129,2.466666666666667
9970,C0116,C0104,1.25
9971,C0116,C0077,3.5
9972,C0116,C0126,1.6666666666666667
9973,C0110,C0091,1.6666666666666667
9974,C0110,C0132,1.0
9975,C0110,C0041,1.6666666666666667
9976,C0110,C0119,3.75
9977,C0043,C0128,1.6666666666666667
9978,C0102,C0088,1.0
9979,C0061,C0044,1.0
9980,C0100,C0117,1.75
9981,C0060,C0103,2.375
9982,C0134,C0097,2.3333333333333335
9983,C0134,C0051,1.0
9984,C0134,C0085,1.0
9985,C0134,C0080,1.0
9986,C0134,C0110,3.5
9987,C0134,C0088,1.5
9988,C0134,C0089,1.5
9989,C0134,C0083,1.0
9990,C0134,C0058,1.1666666666666665
9991,C0134,C0118,2.555555555555556
